-453.9463929,19.56587136,-32.20333016,-1.3133784,-14.17278549,-20.68454087,-4.434329675,-14.018625,-6.25883032,-2.17397216,-11.59257307,8.030155984,-1.55860543,10.82462965,6.861658053,7.066248677,5.049090227,2.41800893,-1.427898569,2.10507767,179.3088231,36.16568595,43.53895296,25.13039345,20.7359145,23.7239365,17.67088149,18.56116091,12.31593164,9.301407779,14.88403082,13.99397212,16.80668359,17.12013403,13.62137201,13.96938511,12.28012506,10.64713668,12.11744252,8.123649132,female_happy
-460.748509,19.25666615,-31.30152266,1.328590563,-14.62031556,-16.66022099,-6.017191032,-16.12552361,-2.734927028,-6.967550077,-8.880434065,1.850224014,-9.404488311,3.81491437,0.506929414,5.858189464,8.199377846,9.343124889,3.944069292,6.525946829,174.7893394,32.25991812,40.84223067,28.08743844,25.06498546,20.18478989,18.57157642,20.05373356,11.81017186,10.76928553,10.8400974,10.29366021,17.28093562,13.87266724,15.69507524,13.87318781,15.70018437,16.76823856,12.90925694,12.71788798,female_happy
-447.4541422,12.1133381,-39.36734461,-0.860899073,-12.64823081,-22.85711957,-7.885977243,-18.73347502,-3.354807409,-4.480474752,-9.546595738,5.751387718,-1.90316816,11.35721982,2.009516704,5.742619362,7.211593829,4.023833468,0.006554163,1.08979934,179.7891585,24.57561891,53.7343579,24.04885574,22.89894659,26.29059292,17.75260216,20.97748002,11.78406668,12.86448066,17.122681,16.19171111,15.26284368,18.01627255,14.31670861,12.93544323,13.23778203,12.63673871,11.73286912,10.38647131,female_happy
-471.1609658,13.07465668,-30.01429046,-0.311769062,-9.889699538,-21.36530255,-6.319277985,-18.19159117,-6.601640364,-6.429878176,-8.7416369,6.571665736,5.410424435,13.31505074,1.423222672,-0.113710406,0.13136618,2.821239308,-3.402848572,1.780170669,174.9683812,33.78822106,43.71936799,24.76928496,20.16451707,23.86356941,17.31961343,19.33626446,11.18376919,12.57986477,16.74656068,20.46399148,16.88622469,18.69205575,17.80371496,17.32582883,13.99952141,12.56171743,11.15853084,10.58083774,female_happy
-707.8921353,47.68167238,8.201079052,16.36839838,-5.403626491,-4.403070439,-8.747381125,-7.424940713,-4.771568244,-5.119586749,-2.641308771,-2.595669556,-3.081220657,-0.686340254,-1.753773995,-1.516327409,-3.825155734,0.898178877,-4.169300219,1.550913322,179.5051051,55.10908346,23.17799374,23.48461682,18.32901792,17.43804281,15.36375993,12.37947355,10.5336895,10.23424937,7.351283484,7.312896418,8.347182529,5.00220063,7.412311795,8.70995952,7.360018104,5.561696817,8.099163729,7.088138828,female_sad
-699.225603,45.54275723,4.036343795,7.657039771,-6.888291295,-4.643270461,-8.388964596,-7.796566815,-3.539067835,-6.842101637,-5.086978214,-5.181487657,-6.007293574,-1.904311569,-2.779944004,-2.807194045,-5.341036096,-1.782808613,-4.667915605,0.089935027,183.3786798,57.38136329,20.67237205,20.11996624,17.70896657,15.37763174,15.60287497,13.08457634,10.09126277,10.68369079,9.617885824,7.97825728,8.55892853,4.36530052,7.07419191,5.85706955,8.164586048,5.43094095,7.065071522,6.921471585,female_sad
-686.4588594,35.58143596,3.163063261,11.72988213,-8.104607188,-4.77072041,-9.543676162,-10.93475963,-1.805873421,-5.301932332,-3.566843414,-4.183122865,-3.458698693,-1.749606857,-5.815987704,-0.663083558,-3.892450469,-0.487333607,-4.65698045,1.110084509,166.7712506,54.88363381,22.11167564,26.48657848,18.42049071,14.65118528,14.99132459,13.8815906,9.786379906,11.42129759,7.518815493,9.475089538,9.191194106,4.861296112,7.646170463,9.10710521,6.646325999,5.066953253,8.445324374,5.015940162,female_sad
-676.6839533,42.1142393,8.026586279,11.27339462,-5.466702387,-2.499868271,-10.29264641,-9.732360762,-2.868328359,-5.740304299,-3.617182469,-3.084405662,-3.060247639,-1.815490876,-4.213832496,-1.326147169,-3.911805672,0.001502898,-4.460041225,0.400481167,170.2940214,56.48857,26.7065815,22.39516455,18.32952611,14.57563391,17.43241889,14.70606033,10.27100945,10.28145459,8.181687398,8.145588586,8.603509616,5.354702267,6.975804967,9.173090398,7.0280891,6.483428581,9.728884841,5.795522963,female_sad
-620.4320244,32.76880448,-6.404999252,6.17077705,-11.57929988,-5.440274005,-11.43818641,-12.54992527,-3.772038279,-4.271466869,-3.287705757,-2.283215158,-6.121292031,-1.963708301,-4.573525816,-5.052937741,-3.333847017,0.236347859,-1.686727794,2.012990499,168.1863237,55.17909097,25.6106878,20.70923872,19.76268982,19.35385116,16.17870794,17.34740122,11.463333,9.174810669,9.719079767,8.952593229,10.40133692,7.193369608,8.011062704,7.603188446,6.899495161,7.107926971,10.86437314,11.26292046,female_sad
-679.1871247,43.003478,-6.459179645,10.55676177,-7.629161638,-5.881714245,-10.10062842,-11.0991468,-4.688333159,-1.146098883,-5.149343621,-0.670330865,-5.018627022,0.116006999,-1.718387147,-4.822004082,-3.144173519,1.103507587,-3.206940421,1.492502719,194.795562,56.45229545,25.00672074,20.29390337,18.65112184,18.86488552,16.60809405,15.89517248,10.43179594,7.809324227,9.450502163,8.959490229,9.116836436,6.871124045,6.297214125,8.458468036,8.185322832,5.739326318,8.275511682,6.861414207,female_sad
-614.1205895,36.80154134,-7.952700586,4.965611279,-12.64506223,-8.631868275,-12.54807089,-14.65612368,-5.42528751,-6.151916957,-6.793942061,-1.734772485,-6.764333707,-3.621267753,-4.050452163,-3.63309781,-5.225619242,-1.467828326,-4.012469557,0.340025786,160.0225387,55.20710935,28.16246166,22.50027259,23.10508749,19.29049853,16.63761863,18.37442009,10.38855034,10.70005985,10.06915705,6.634040615,11.961509,6.880956104,7.38687536,8.310560909,9.182952041,5.449120622,10.01541693,9.704947767,female_sad
-577.9699001,32.93107968,-16.20545069,7.773673382,-13.51037169,-15.70736519,-10.38300884,-20.39324351,-4.9616076,-5.517870032,-12.15245471,2.314318728,-10.04551125,-3.720678424,-6.094038985,-6.063690493,-3.519674418,-1.130280497,-1.999334722,3.206210842,161.7719673,54.53424675,33.39634077,25.64585921,23.6648293,23.41151746,17.29383481,22.60906265,9.788506678,8.111824692,13.68391908,9.690252021,15.73220411,6.090049546,8.370890969,10.70183828,9.441932934,6.751855849,11.93438296,11.47823559,female_sad
-599.8558728,30.49328263,-7.263157315,4.693002423,-12.33961188,-6.229134926,-6.481658535,-8.862580626,-3.681187607,-6.77229263,-6.780163887,-5.508084965,-4.583810576,-0.621552486,-2.05171266,0.727984944,-1.727638653,0.229206296,-1.401751788,3.027786068,185.9580722,50.63019753,26.50040401,27.17799718,20.45156848,18.98289792,14.80528909,14.51422147,10.94350781,12.62260678,10.58127897,10.0950872,10.32680525,6.978621216,10.36054118,12.9004963,9.403996695,7.005014419,9.254256379,9.336519393,female_angry
-580.8715839,32.85911545,-8.30159743,4.373586303,-11.95776385,-8.367986508,-3.991293211,-9.278993498,-4.843339663,-3.517764483,-2.56947209,-3.62008478,-3.207446395,-1.217963683,-2.932449234,-1.06633451,-0.026097505,2.373179481,-0.045241053,3.668377791,190.9799743,50.9650756,24.92661123,22.37058777,18.83746091,21.35314194,15.13783007,14.61560875,10.21570557,10.23091057,9.586800646,9.287398149,8.589670292,7.181813843,10.21066969,12.83903071,11.02736787,10.08290814,14.67113664,10.28625608,female_angry
-556.7084421,27.70128126,-11.15224369,6.435309501,-15.21502638,-11.1138294,-6.660662017,-14.5285773,-6.441895755,-6.750493157,-4.358892762,-4.792459283,-6.628183194,-4.070754776,-7.313404911,-3.545212146,-1.703032049,1.613682709,-1.47063908,1.183386201,177.0319078,53.93373055,32.13291658,25.50124565,24.62844639,19.82295394,13.69439359,17.06758976,10.39060027,11.80374153,8.496990352,10.35817362,10.91696407,7.424728987,9.161465858,9.581913881,11.36786504,13.27176971,14.39711048,9.382108756,female_angry
-552.3107936,29.31211429,-13.66532345,-0.208689205,-15.77215619,-11.48953042,-7.974636773,-14.87038449,-7.986509958,-5.817810894,-6.407132378,-7.190427689,-5.026206157,-1.669886112,-0.830266081,2.724864435,-0.576840507,2.027395663,-0.45236658,3.074934295,178.0249428,57.526868,32.55299746,25.71753291,23.83131697,20.95110463,13.89393506,17.14407943,11.86698205,11.45066625,8.789080706,11.83527806,9.763510538,14.91725938,15.32184734,15.22730989,13.53715388,12.96957186,10.40963131,11.13327099,female_angry
-378.9729463,31.43941106,-31.54235742,-2.738007245,-21.85788501,-15.79641206,-4.642936966,-14.21344868,-7.051724609,-4.379467736,-6.710322909,2.744466116,-3.878590388,7.441062164,1.394257729,2.500911513,0.274318351,-2.314181258,-4.954828117,0.295628799,189.5974844,47.51573197,40.70967238,28.94768066,26.73405751,21.08925621,17.58171372,16.26152022,12.03272052,11.9896227,9.835389833,10.21502686,9.603073531,13.88604986,12.44495854,9.175698734,9.264394567,9.361071724,9.591388748,6.307135783,female_angry
-404.0824659,26.02879631,-31.30356839,-4.021481776,-22.95663172,-16.7171026,-4.780924667,-15.90418704,-4.46857074,-2.589191807,-4.628895783,5.531149098,-3.309947862,7.08747095,-1.021036375,2.596343859,-1.498401162,0.762041178,-2.170829224,1.403976103,176.4183601,48.43347072,41.13426115,24.86666866,24.9905138,24.1064947,14.16423014,19.06550407,12.82489265,15.90961857,15.12294275,12.41010876,13.54766021,17.64663361,12.42237289,11.65229262,9.602131505,8.523912357,9.598472508,9.083131045,female_angry
-381.6973773,20.20719246,-32.35426438,-10.59044176,-22.26135635,-15.81828606,-4.325852197,-18.16798961,-4.1841175,-2.60637762,-1.310308653,5.3421623,-2.77863337,5.497971181,-4.295839613,2.489947426,1.391917588,3.169757477,-1.337382047,0.965553292,162.9743941,35.82151575,46.02727926,22.43193895,30.12469684,22.64120112,16.34770621,20.79746393,8.838351524,13.67919002,13.83404025,16.3680376,13.91043785,16.56340286,15.42656891,13.93379972,11.83041101,12.64724164,9.683013423,8.317505153,female_angry
-425.6946349,26.02971826,-22.74395005,-2.991847706,-22.34588327,-12.90287058,-4.758621435,-19.24255106,-5.989960772,-7.068914202,-7.363467755,-1.042685409,-6.742649247,3.604871218,-1.312229626,3.651555888,2.617904997,1.662585227,-5.101691461,-0.103399186,194.266751,50.16241477,40.73969128,25.42972305,29.5660955,20.67979356,16.63980086,20.30247052,10.47415422,12.51659929,11.0557572,12.25183198,14.68431739,14.55388944,13.1188112,14.76561752,12.77796759,10.74184177,10.13567279,6.039370007,female_angry
-716.3426412,41.15017766,5.240644781,17.91823845,-3.809919407,-3.127328708,-9.479806619,-9.367035295,-4.71099857,-5.67685589,-6.549362361,-5.492290096,-1.094201142,-2.570400382,-3.226880922,-2.287578859,-5.345527116,-0.520765726,-5.739390205,-1.048703675,183.3147638,48.92835275,21.83394223,23.06321494,15.25836785,13.89367149,14.15746561,12.0608834,10.07692196,9.645604094,7.638761515,9.249049756,7.106393603,5.255923311,6.68647506,7.352827295,7.885967436,7.006968346,9.376450544,5.713437426,female_fearful
-667.9996121,36.42990397,-3.097705414,10.3653248,-7.176993956,-1.412465513,-7.880969343,-8.664472683,-1.324481407,-3.464226548,-5.157707801,-3.479535259,-2.109265231,-2.329536877,-3.897788069,-4.111598858,-4.056716914,-1.290012977,-5.079474104,-0.219952587,186.3266542,46.56020464,20.80958523,24.95928073,21.04696984,16.34682381,12.35798408,10.53344485,10.86032414,11.04913434,7.469304391,9.449241078,10.77242531,7.938200122,7.758471623,7.914083572,7.023918434,6.252406258,8.319001351,5.738859353,female_fearful
-688.1389665,36.57545973,4.992575764,8.412381985,-4.730216544,-3.539001902,-11.54602485,-9.839620923,-2.636674056,-8.713176383,-5.600749735,-3.774908215,-3.404399676,-4.941551743,-4.832269005,-3.754413502,-4.828437695,-1.748440376,-6.186737855,0.223354504,178.6954648,55.8330353,18.29985028,19.96374022,15.55740708,12.2439436,14.4662339,12.70860883,9.126690881,10.99554529,6.654358161,8.71234403,8.83384413,6.377328637,7.429641024,9.006950829,7.660729712,5.305987473,9.688906934,7.104743849,female_fearful
-653.1810622,33.73987734,-5.713632193,9.716507343,-4.784378787,-7.449398324,-14.92486781,-12.80469567,-0.367417392,-7.046583456,-6.808516865,-4.045771216,-1.466000697,-3.991619749,-5.671214735,-4.365398301,-6.354055526,-0.897685455,-5.584459326,0.069183101,172.9525015,51.02200517,21.78174304,21.88239669,13.97221023,14.34325133,14.68605602,13.35279785,11.70720911,11.83006007,8.045759061,9.104564538,10.00266689,6.263203089,8.116770126,7.633751585,7.236928336,6.673456529,9.608451498,7.339116545,female_fearful
-434.2222149,9.143969408,-33.97273919,-4.043405437,-15.96240131,-15.30708267,-6.426758437,-18.01619788,-5.485579683,-2.331146,-3.782154589,12.87372267,7.056009583,13.63705942,-2.38864369,-4.558553984,-6.6372508,0.765894338,-3.679281901,-2.063846081,167.8585277,31.92988505,43.39165641,26.34275885,20.17251676,19.95084178,14.83787102,19.60582986,11.30651857,9.408933217,12.54650615,19.69253211,12.73595228,17.62431637,13.07977279,12.67053474,10.44890162,6.063629554,7.797330231,8.760835029,female_fearful
-425.9022233,9.773260574,-31.41937759,-1.096490991,-10.81280773,-17.75861216,-4.650240959,-15.87256169,-4.978333259,-1.671713802,-6.877321032,11.38885892,6.360169954,12.3428669,0.661756786,-0.920077225,-2.31237785,2.78055443,-1.87707168,-2.195816453,171.8956373,24.04178333,42.47252289,22.36203772,18.13497371,21.70567399,16.81736154,18.42517399,10.37393406,13.99420346,13.90546873,20.27018752,14.63571213,16.83155306,16.39215713,14.24979669,11.23963349,6.990045638,9.177893191,6.731901021,female_fearful
-496.1395329,13.30507182,-26.29946916,-3.792091047,-15.37274639,-15.91657611,-8.041428118,-19.86991968,-5.132158233,-7.575338376,-14.95695613,-0.667148546,-2.278695498,8.524210491,4.425652526,7.110092448,6.346640705,4.165415645,-3.131776377,0.709636856,165.8863604,33.32332305,39.60307402,23.32646127,22.3891924,19.27855584,15.61597838,22.17450308,15.47307394,13.97297982,14.71252475,8.92916181,15.95932776,15.18330542,12.78454365,12.72047198,13.53900493,15.14350126,11.14907021,8.945729993,female_fearful
-474.0726055,11.42774205,-30.35516393,-5.3075577,-15.58937481,-18.83323847,-9.40133259,-19.39709959,-4.480362169,-2.50255858,-11.90677367,2.092889064,0.926741819,10.96026002,7.872406759,6.095236227,2.246439449,1.081408758,-3.705951533,1.524203484,156.4267847,37.96138815,44.37235114,23.02992857,24.5393073,22.82115888,17.824306,20.65541516,12.36579033,14.43589191,11.3209093,9.049226778,15.29699433,20.11875073,16.78219313,14.18586943,13.72415671,12.59812435,11.40039824,10.27527954,female_fearful
-583.2260793,29.70543091,-5.780397363,4.189409094,-8.130710777,-6.018326591,-13.48073578,-11.83419378,-6.995292471,-4.784475988,-4.32253394,-5.354612933,-2.754364314,-1.797669292,-6.982752542,-6.59491926,-6.852176896,-2.454444352,-4.759837845,-0.83910962,179.5867785,49.61665069,22.42520514,20.68243132,16.6908278,18.21290739,15.93809008,15.38956994,10.96798313,12.110298,7.456821566,8.502353673,8.722287918,6.607530816,8.047951527,7.926366469,9.074324948,6.331437809,9.425896219,9.119047445,female_disgust
-654.4678165,41.5860002,-4.5207315,-0.289134867,-9.248797934,-9.49728461,-10.7319236,-11.76728394,-4.974097047,-7.078737501,-2.462437172,-2.353946298,-6.864412146,0.667756473,-4.716852164,-4.114438319,-5.384480262,-1.551398895,-4.335867677,-1.653035713,190.6584374,52.76767539,23.06901829,21.85578432,20.19422913,18.45964957,15.00221606,20.13679106,11.15207307,10.84322129,8.045290555,8.199339037,8.981870377,6.243233089,7.925426457,7.074008937,8.7403859,4.344830862,6.23324209,6.207952414,female_disgust
-654.2750685,31.67883032,4.757739633,1.693852202,-5.258226653,-3.168540557,-7.664436592,-7.372711889,-5.322219463,-6.859586125,-3.654645146,-2.59713604,-5.622899539,-4.046953952,-5.453401594,-4.100071138,-4.923886079,-1.781619391,-6.622135009,-3.204150224,201.3181308,66.23654718,21.78907383,19.06816876,17.76452146,13.43512299,13.56709211,14.27151011,11.39661917,12.17909148,7.739387658,6.691594479,8.718128575,6.591620221,7.183365953,7.547096249,7.569441128,3.972834651,7.684271568,5.285987731,female_disgust
-569.3067122,39.12175517,-2.142402839,2.141960503,-14.59056652,-9.046815754,-11.83911495,-14.98334458,-7.637040457,-8.666832488,-7.623817766,-2.686439079,-6.052033387,-3.478116377,-5.712282133,-6.711337571,-5.719537276,-2.699485286,-4.919149625,0.916287138,164.7817203,62.73225351,27.21001499,26.25312743,26.08762182,15.3487453,15.11550018,18.59246944,10.11843976,10.25707266,8.831534764,9.176359851,11.00293552,6.349965889,8.059203862,8.347955323,7.679066328,7.15582757,8.725240323,10.49704382,female_disgust
-516.6097011,28.65830286,-16.47269214,7.297217056,-19.53988134,-13.05257662,-13.72546239,-19.04401027,-6.401952977,-1.447583258,-5.097437881,1.369425547,-6.626297724,-1.409258276,-5.097617006,-5.869467479,-5.945562593,-0.829122343,-6.080654767,0.089865107,140.4941528,49.38748122,34.05550902,27.07047076,22.69968169,19.83088739,15.64552294,19.55612724,11.33144176,11.54089983,9.578601395,8.271127518,13.27058761,7.518749044,8.472738297,7.937391396,9.070587622,7.696595145,8.203153753,7.258559326,female_disgust
-602.3537278,33.61775434,-9.172871902,5.367473524,-13.98437624,-5.56168076,-14.90882938,-18.2699286,-3.919623312,-7.587296324,-0.61355293,-3.924275449,-5.588897673,1.581752445,-4.995720748,-4.786060698,-7.237980631,-1.608694827,-7.585779622,-1.499856938,184.8842747,48.25815358,27.26947766,24.45022462,21.97580552,16.52157713,16.48407079,19.63905976,13.28198255,13.56658176,9.444067006,7.817447121,10.78496891,8.272549066,9.462030943,7.515566129,9.329085164,6.567787358,9.467564916,5.261916348,female_disgust
-599.0252838,35.65337838,1.051788447,4.90507503,-10.31024813,-8.401947135,-14.03813583,-10.53839512,-5.338746605,-6.704687135,-6.282255642,-3.821485799,-5.690776376,-2.899117959,-4.857444605,-4.835564377,-3.771014032,-4.148326112,-8.029282647,-1.865522782,161.1375614,66.1302182,19.91786225,20.69785158,20.53394572,16.87233404,17.37282336,13.34583025,9.057705241,11.14998779,9.041213073,9.249872387,10.47314305,7.786626245,7.432197324,6.834155582,6.491606581,7.287368203,8.231902009,8.257117688,female_disgust
-585.4764856,34.70320256,-8.606665928,-0.615681892,-14.33207937,-10.62089177,-13.77559445,-19.33173762,-4.938748567,-8.401058247,-6.75640491,-2.268747305,-9.395067945,-1.810650004,-6.942902584,-6.548692222,-5.725838352,-5.369159225,-8.13317348,-3.852586377,178.2174375,55.14700485,27.35100857,17.30629347,23.67087769,23.23437282,17.92982462,24.83788312,10.30142834,13.41338049,11.66668924,7.84599041,12.53453824,6.929213028,8.853511435,8.484905152,9.058068323,7.471204165,10.13868168,6.73606727,female_disgust
